candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
q_s09231_h10_ntb050,baseline_b20_s4242,139,40,100,0.0044295379553092925,0.011429537955309294,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,139,50,100,0.0044250073740197075,0.011425007374019708,False,True,0.01746832028983203,0.0111352486365901,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,139,70,100,0.004415946211440392,0.011415946211440393,False,True,0.017290468441024665,0.010938109675185492,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,139,80,100,0.004411415630150839,0.011411415630150839,False,True,0.01720154251661843,0.010839540194482411,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,30,100,0.00327032492766719,0.01027032492766719,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,25,100,0.00327032492766719,0.01027032492766719,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,22,100,0.00327032492766719,0.01027032492766719,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,35,100,0.00327032492766719,0.01027032492766719,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,50,100,0.00327032492766719,0.01027032492766719,False,True,0.01746832028983203,0.0111352486365901,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,40,100,0.00327032492766719,0.01027032492766719,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,60,100,0.00327032492766719,0.01027032492766719,False,True,0.017379394365427348,0.01103667915588824,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,22,100,0.004162196386731465,0.011162196386731466,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,80,100,0.00327032492766719,0.01027032492766719,False,True,0.01720154251661843,0.010839540194482411,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,70,100,0.00327032492766719,0.01027032492766719,False,True,0.017290468441024665,0.010938109675185492,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,30,100,0.004094052828565531,0.011094052828565532,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,25,100,0.004136642552419212,0.011136642552419213,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,40,100,0.0040088733808605675,0.011008873380860568,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,35,100,0.004051463104714226,0.011051463104714226,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
