candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
zv4_sm944_pen295,altblock_b16_s4242,5,35,30,-6.408929970958543e-05,0.006935910700290415,False,True,0.01117747802607194,0.01161503207427117,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altblock_b16_s4242,17,30,30,0.000837281498049225,0.007837281498049225,False,True,0.011247008096557765,0.011665777007412781,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altblock_b16_s4242,17,35,30,0.000763844185353635,0.007763844185353635,False,True,0.01117747802607194,0.01161503207427117,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altseed_b20_s5252,5,35,30,0.00021324808035448904,0.007213248080354489,False,True,0.01117747802607194,0.01161503207427117,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altseed_b20_s5252,17,22,30,0.00048787640185467,0.00748787640185467,False,True,0.011358260851094593,0.011746968900440247,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altseed_b20_s5252,5,22,30,0.00026932121424759774,0.0072693212142475976,False,True,0.011358260851094593,0.011746968900440247,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altseed_b20_s5252,5,30,30,0.00023481467031447614,0.007234814670314477,False,True,0.011247008096557765,0.011665777007412781,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altseed_b20_s5252,17,35,30,0.00036329565778530086,0.007363295657785301,False,True,0.01117747802607194,0.01161503207427117,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,deepcheck_b12_s8080,5,22,30,-8.566857604635483e-05,0.006914331423953646,False,True,0.009200294368374218,0.009966052064179628,0.00013730556712544014,1.3333333333333333,0.9971264367816092,
zv4_sm944_pen295,altseed_b20_s5252,17,30,30,0.00041121132858144014,0.007411211328581441,False,True,0.011247008096557765,0.011665777007412781,0.00015463020673308194,1.5,0.9967672413793103,
