candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
c_objw075,altseed_b20_s5252,57,30,80,0.0046231872177387,0.0116231872177387,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,57,35,80,0.004580574930767967,0.011580574930767966,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,59,30,80,0.004085876030486635,0.011085876030486636,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,59,35,80,0.003999822019959509,0.010999822019959509,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,41,30,80,0.004267645369832806,0.011267645369832806,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,41,35,80,0.00426538089931644,0.01126538089931644,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,43,30,80,0.0037914382827014094,0.01079143828270141,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,43,35,80,0.0037484246062041036,0.010748424606204104,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,45,30,80,0.006637147771086383,0.013637147771086383,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,45,35,80,0.006637147771086383,0.013637147771086383,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,47,30,80,0.005173923564072214,0.012173923564072214,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,47,35,80,0.00516939188394292,0.01216939188394292,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,49,35,80,0.004903984284777807,0.011903984284777808,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,49,30,80,0.004947047545625749,0.011947047545625748,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,51,30,80,0.003645520043942896,0.010645520043942897,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,51,35,80,0.003602949226022001,0.010602949226022,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,55,30,80,0.003686468080031502,0.010686468080031502,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,53,30,80,0.002304209144405556,0.009304209144405556,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,53,35,80,0.0022618371030338367,0.009261837103033837,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,55,35,80,0.0036438955560609276,0.010643895556060927,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,59,30,80,0.00478192621616923,0.01178192621616923,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,57,30,80,0.004799064165519629,0.011799064165519629,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
