candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
fw2_h09_sm915,deepcheck_b12_s8080,5,35,30,-8.49509617560195e-05,0.00691504903824398,False,True,0.008770552094625739,0.009550296403453876,0.00013470685235231078,1.3333333333333333,0.9971264367816092,
fw2_h09_sm915,deepcheck_b12_s8080,17,30,30,0.0006540957746621224,0.007654095774662122,False,True,0.010861420625086882,0.01126444888971645,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,deepcheck_b12_s8080,17,35,30,0.0006281115288863659,0.007628111528886366,False,True,0.0107934636135405,0.01121525722485106,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,deepcheck_b12_s8080,17,22,30,0.0006956705679025511,0.007695670567902551,False,True,0.010970156306891021,0.011343155553499962,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h11_sm935,baseline_b20_s4242,5,35,30,0.0,0.007,False,True,0.00831714282065954,0.011417459051309642,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,baseline_b20_s4242,5,30,30,0.0,0.007,False,True,0.008338900952474804,0.011467277207712012,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,baseline_b20_s4242,5,22,30,0.0,0.007,False,True,0.008373713963379381,0.011546986257955583,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,baseline_b20_s4242,17,22,30,0.0,0.007,False,True,0.008373713963379381,0.011546986257955583,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altblock_b16_s4242,5,30,30,0.0,0.007,False,True,0.008338900952474804,0.011467277207712012,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altblock_b16_s4242,5,22,30,0.0,0.007,False,True,0.008373713963379381,0.011546986257955583,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,baseline_b20_s4242,17,35,30,0.0,0.007,False,True,0.00831714282065954,0.011417459051309642,5.1073983482920235e-05,0.5,0.9989224137931034,
